Id,NameAr,Name,DescriptionArSummary,TypeName,MainImageUrl,CRNumber,ActiveStatus,StampImage,Rating,RatingNum,Url,Phone,whatsapp,Email,Website,Instgram,Twiter
65799,ميك اب ارتست روز ماري,,ميك اب ارتست وشعر وميك اب جسم ,كوافيرة و تجميل,https://maroof.sa//app/businesses/product1.jpg,,0,/Content/Stamps/logo.png,0.0,0,/65799,0537870443,,alsaaa899@gmail.com,https://www.instagram.com/lll_1440,https://www.instagram.com/lll_1440,
65617,خبيره تجميل ساره ال رابعه,,خبيرة تجميل حاصله على شهادات معتمده من كلية التقنيه وخبيرات تجميل💄💕 ومدربه معتمده ..مكياج سهره ...,كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_58333.jpg,,0,/Content/Stamps/logo.png,0.0,0,/65617,0505351234,,smfnzds@gmail.com,,https://www.instagram.com/sarahrabeah,
65471,دادا لاش,,تركيب رموش دائمة لمدة شهر ,كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_58198.jpg,,0,/Content/Stamps/logo.png,0.0,0,/65471,0554711247,,m.s2you@hotmail.com,,https://www.instagram.com/eyelashes_23,
65066,خبيرة مكياج حنان مطر,makeup artist hanan matar,"خبيرة مكياج ومتخصصة عرائس وسهرات
حائزة على الشهاده البريطانيه
وشهادة من خبيرة المكياج زهره صالح",كوافيرة و تجميل,https://maroof.sa//app/businesses/product1.jpg,,0,/Content/Stamps/logo.png,0.0,0,/65066,0540054519,,hanan201901@gmail.com,,https://instagram.com/hanan_matar_,
65020,اليجنت ايسكيب,Elegant escape ,"تقنية الميك اب المؤقت ( البي بي قلو)
 ورفع الرموش ( يمي لاشز )",كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_57804.jpg,,0,/Content/Stamps/logo.png,0.0,0,/65020,0547172081,,Elegant.escape@hotmail.com,,https://instagram.com/elegant.escape,
65498,عالم الشعر البراق ,World Of Bright Hair,متخصصة في مجال الشعر  ,كوافيرة و تجميل,https://maroof.sa//app/businesses/product1.jpg,,0,/Content/Stamps/logo.png,0.0,0,/65498,0505446537,,Safiah-alqahtani@hotmai.com,,https://www.instagram.com/world_of_bright_hair,
65072,عهود س,osmakeupartist,"Instgram :os.makeupartist
Snapchat👻:od.makeup
Business inquires📩:ohouuudmakeupartist@gmail.com",كوافيرة و تجميل,https://maroof.sa//app/businesses/product1.jpg,,0,/Content/Stamps/logo.png,0.0,0,/65072,0568144762,,Alsudais.ohoud@gmail.com,https://instagram.com/os.makeupartist?utm_source=ig_profile_share&igshid=1g8bnia05fqy2,https://instagram.com/os.makeupartist?utm_source=ig_profile_share&igshid=1g8bnia05fqy2,
65125,ساره فهد الشريمي ,,خبيرة تجميل ,كوافيرة و تجميل,https://maroof.sa//app/businesses/product1.jpg,,0,/Content/Stamps/logo.png,0.0,0,/65125,0559994274,,Alshremi.sara@gmail.com,,https://instagram.com/saramakeup_1,
65010,ليت لاشز,Thelitlashes,"تقنية رفع الرموش-Eyelash-lifting 
معتمدة من الشركة الفرنسيةCertified by Yumi lashes",كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_57796.jpg,,0,/Content/Stamps/logo.png,0.0,0,/65010,0500849489,,alsabhan90@gmail.com,,https://instagram.com/thelitlashes,
65343,نوته,NOTAH1,نتمتع بتركيبات عطرية خاصة وجديدة تحت إدارة شباب سعوديون متخصصون في مجال العطور,كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_58222.jpg,,0,/Content/Stamps/logo.png,0.0,0,/65343,0548915470,,notah.perfume@gmail.com,notah.perfume@gmail.com,https://instagram.com/notah.perfume,
64701,ريا العود,rayya oud,"متجر الكتروني متخصص في العود ودهن العود والعطور والبخور والزعفران واللبان 
ومشتقاتها واكسسواراتها ...",كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_57514.jpg,,0,/Content/Stamps/logo.png,0.0,0,/64701,0592252287,,rayya-oud@outlook.sa,https://zid.store/rayya-oud/products/232091,,
64962,تورك لمستحضرات التجميل,TORQ Cosmetics,تورك  متخصص في كل مايخص المرأة من منتجات و أدوات التجميل و هو إحدى المتاجر التابعة لمؤسسة تورك ...,كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_185388.jpg,2251034523.0,0,/Content/Stamps/gold-logo.png,0.0,0,/64962,0562902902,https://wa.me/966562902902,torqpromakeup@gmail.com,https://torq.sa,https://instagram.com/torq.mua,https://twitter.com/TorqMua
64674,ميكب ارتست اثيرر,,ميك آب ارتيست مقيمة في الرياض و متدربة على يد الأستاذة القديرة وعد التركي والأستاذة غدير السلطان ...,كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_57489.jpg,,0,/Content/Stamps/logo.png,0.0,0,/64674,0550503087,,atheer.190000@gmail.com,,https://www.instagram.com/atheer.makeup_artist,
64795,دار مهدي للعطور,DAR MAHDI PERFUMES,نحن في دار مهدي مزجنا خبرتنا العريقة في فن إتقان صناعة العطور بالأصالة الشرقية  والأناقة الغربية ...,كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_58032.jpg,4030397955.0,0,/Content/Stamps/gold-logo.png,0.0,0,/64795,0599599259,,perfume.mahdi@gmail.com,,..https://instagram.com/dar.mah,https://twitter.com/MahdiPerfume
62488,خبيرة مكياج مي , Makeup May mu,خبيرة مكياج التواصل والحجز واتس اب ,كوافيرة و تجميل,https://maroof.sa//app/businesses/product1.jpg,,0,/Content/Stamps/logo.png,0.0,0,/62488,0580405550,,May-3-sh@hotmail.com,,https://instagram.com/may.mu,
64675,هَـدَبْ,,تقديم خدمة رفع الرموش بشهادة أكاديمية يومي لاشز الفرنسية.,كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_57490.jpg,,0,/Content/Stamps/logo.png,0.0,0,/64675,0556439413,,e.alshaya@outlook.com,,https://www.instagram.com/hadab_beauty,
64582,برم الرموش  المسكرة الدائمة ,,تقنية برم الرموش و صبغها ,كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_57713.jpg,,0,/Content/Stamps/logo.png,0.0,0,/64582,0548717240,,popo201273@gmail.com,,https://www.instagram.com/lash_667,
62334,ماسك الشعر الطبيعي,,ماسك للشعر طبيعي ١٠٠٪؜ لكثافة الشعر و لمعانه وإيقاف تساقطه ولتحفيز وتقوية بصيلات الشعر ,كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_55698.jpg,,0,/Content/Stamps/logo.png,0.0,0,/62334,0507890382,,nat_hairmask@hotmail.com,,https://www.instagram.com/nat_hairmask,
62318,اسيل ميك اب ارتست ,Aseel saud,انا ميك اب ارتست ولدي مصففه شعر عند الطلب 💕,كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_55681.jpg,,0,/Content/Stamps/logo.png,0.0,0,/62318,0542136623,,Fmjm135@icloud.com,,https://instagram.com/makeup.artist.as,
62157,ميك اب ارتست لولوه ,Lolwah makeup,ميك اب ارتست بمنطقة الرياض خبره سنتين ,كوافيرة و تجميل,https://maroof.sa//app/businesses/product1.jpg,,0,/Content/Stamps/logo.png,0.0,0,/62157,0558112513,,Laldussri@gmail.com,,https://instagram.com/l.makeup20,
62110,ميك اب ارتست لولوه السلطان ,Makeup artist lolwah alsultan,خبره سنتين ,كوافيرة و تجميل,https://maroof.sa//app/businesses/product1.jpg,,0,/Content/Stamps/logo.png,0.0,0,/62110,0558112513,,Laldussri@gmail.com,https://Instagram.com/l.makeup20?utm_source=ig_profile_share&igshid=87x3ghplpyvv,https://instagram.com/l.makeup20,
62066,ميكب ارتست افنان,26 Makeup artist ,"ميكب ارتست امارس الجمال بشغف وكل الصور من شغلي وخبراتي 
استخدم افضل المنتجات واجودها 
حاصله على ...",كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_65626.jpg,,0,/Content/Stamps/logo.png,0.0,0,/62066,0536911534,,fn407ss@hotmail.com,https://www.snapchat.com/add/,https://www.instagram.com/afnan_artist26,
60918,زيت التمر,Date Oil,الزيوت الطبيعية المعدة للاستخدام الخارجي,كوافيرة و تجميل,https://maroof.sa//app/businesses/product1.jpg,,0,/Content/Stamps/logo.png,0.0,0,/60918,0560730170,,date.seed.oil@gmail.com,,,
60837,بيت الصابون المغربي,,انا اقوم بتحضير مكونات حمام مغربي من مجموعة من المكونات الطبيعية وميزة هاذا الحمام انه لايجتاج الى ...,كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_57154.jpg,,0,/Content/Stamps/logo.png,0.0,0,/60837,2422248,,hussqdqhri@gmail.com,,https://instagram.com/hussadh,
60835,معالجة شعر,hair treatment,معالجة الشعر ,كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_54277.jpg,,0,/Content/Stamps/logo.png,0.0,0,/60835,0502238855,,reemo-r14@hotmail.com,,https://instagram.com/hair.treatment_,
60980,تجارة مكيلج,,بيع ادوات تجميل,كوافيرة و تجميل,https://maroof.sa//app/businesses/product1.jpg,,0,/Content/Stamps/logo.png,0.0,0,/60980,0538973421,,fffmmmxx55i@gmail.com,,https://www.instagram.com/shoping.sha,
60607,موضي ميك اب,Moodi makeup,"ميك اب ارتست
سعوديه
الرياض
خدمه منازل وفنادق وقاعات",كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_54068.jpg,,0,/Content/Stamps/logo.png,0.0,0,/60607,0537883397,,Moodiali500@hotmail.com,,,
60564,لاشز بوتيك ,,ببيع منتجات تجميل أصليه وارده من الشركة الأم . . بالإضافة إلى بعض مستلزمات التجميل (شنط مكياج. . ...,كوافيرة و تجميل,https://maroof.sa//app/businesses/product1.jpg,,0,/Content/Stamps/logo.png,0.0,0,/60564,0551960876,,lucious.boutique41@gmail.com,,https://www.instagram.com/lucious__b,
62491,صالون ذا هلا للتزيين النسائى,The Hala Beauty Salon,"صالون ذا هلا للتزيين النسائى 
",كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_55761.jpg,1010932144.0,0,/Content/Stamps/gold-logo.png,0.0,0,/62491,0561622178,,thehala.salon@gmail.com,,,
60793,مايا لاشز,Maya Lashes," حساب مختص برموش المنك الطبيعية ذات جوده عاليه المصنوعه يدويا
Luxury Handmade mink Lashes ...",كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_54236.jpg,,0,/Content/Stamps/logo.png,0.0,0,/60793,0542255995,,Mayalashes@hotmail.com,,https://instagram.com/maya_lashes_3d,
60492,رموش,Eyelashes,لدينا ثلاث انواع رموش تناسب الجميع يوجد لدينا رموش الطرف ورموش لسهرات والعرائس✨,كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_53971.jpg,,0,/Content/Stamps/logo.png,0.0,0,/60492,0500628235,,Atheeralh.1@gmail.com,,https://instagram.com/atheerbeauty_lashes,
60369,مكياج دائم,Microbalding by Jana,تقنية المكياج شبه دائم رسم الحواجب بطريقة طبيعية كي لا تحتاجي لاستخدام قلم الحواجب بعد الان و علاج ...,كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_53850.jpg,,0,/Content/Stamps/logo.png,0.0,0,/60369,0545456295,,Janatw95@outlook.com,,https://instagram.com/angelbrows95,
62129,صالون لحظة اناقة,,"صالون لحظة اناقة
صالون نسائي في الرياض الربوه نهتم بما يخص التزيين النسائي ,, تابعونا للحصول على ...",كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_55544.jpg,1010471924.0,0,/Content/Stamps/gold-logo.png,0.0,0,/62129,2922227,,adel_8888@hotmail.com,www.l7datanaka.com,https://instagram.com/l7datanaka,https://twitter.com/l7datanaka
56956,صابونية حنان ,,صابونية حنان الطبيعيه للتنعيم والتبييض وازالة الجلد الميت مكوناتها صوابين وزيوت فقط والله على ما ...,كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_49468.jpg,,0,/Content/Stamps/logo.png,0.0,0,/56956,0554616828,,hhyy10@hotmail.com,,https://www.instagram.com/mooog108227,
56881,بيرفكت لاشز,Perfect Lashes ,"عمل تقنية رفع الرموش 
حاصلة على شهادة معتمده من كندا ",كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_49405.jpg,,0,/Content/Stamps/logo.png,0.0,0,/56881,0555293905,,Sh-a1988@hotmail.com,,https://instagram.com/p.l22,
56951,متجر هدهد ملون,,الكحل الاثمد الأحمر الأصلي يقوي النظر ويكثف الرموش ويطولها ويعالج مشاكل العين الحساسيه والاحمرار ,كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_49462.jpg,,0,/Content/Stamps/logo.png,0.0,0,/56951,0590071101,,Rno0o305@gmail.com,,,https://twitter.com/mlonshop
56825,توت بري,Blueberry ,منتجات عضوية 100٪  للبشره و الشعر ,كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_49350.jpg,,0,/Content/Stamps/logo.png,0.0,0,/56825,0556147702,,M.albarakati555@gmail.com,,https://instagram.com/blueberry.care,
56794,ليدي انجل الصحافه,Lady angel alsahafa,الرياض حي الصحافه  مخرج 4,كوافيرة و تجميل,https://maroof.sa//app/businesses/product1.jpg,,0,/Content/Stamps/logo.png,0.0,0,/56794,0566141732,,moon010moon@hotmail.com,,https://instagram.com/angel.hair.extension_99,
56836,مركز مشاعل الغولي للتزيين النسائي ,,"مركز مشاعل الغولي للتزيين النسائي 
توجد كل الخدمات ب اسعار رمزيه 
عروضات بشكل مستمر 
اخر صيحات ...",كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_49362.jpg,,0,/Content/Stamps/logo.png,0.0,0,/56836,0545904116,,Mash9874@gmail.co,,https://www.instagram.com/masheal14,https://twitter.com/yosuf_m
56793,فاطمه ميكب ارتيست,Fatima Makeup artist,خبره في المكياج و تصفيف الشعر,كوافيرة و تجميل,https://maroof.sa//app/businesses/product1.jpg,,0,/Content/Stamps/logo.png,0.0,0,/56793,0548774012,,fatima19.makeup@hotmail.com,,https://www.instagram.com/fatima19.makeup,
56588,خبيرة التجميل عهود,ohoud makeup artst,خبيره تجميل حاصله على عدد من الشهادات ,كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_49108.jpg,,0,/Content/Stamps/logo.png,0.0,0,/56588,0548584166,,Ahod.s.w@hotmail.com,,https://instagram.com/ohoudmakeup88,
56491,خبيرة التجميل نوره العبدالرزاق ,noora alabdulrrazaq makeup artist,خبيرة تجميل ,كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_49020.jpg,,0,/Content/Stamps/logo.png,0.0,0,/56491,0503501303,,nmalabdulrazq@hotmail.com,,https://instagram.com/noorahmohammed2030,
56264,بوتيك رقيه شوب,,    مكياج ومستلزماته,كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_48809.jpg,,0,/Content/Stamps/logo.png,0.0,0,/56264,0547855807,,MJMAJJD1@se.com.sa,MJMAJJD1@se.com.sa,https://www.instagram.com/rugya112512,
54963,الحاجب الفريد,Unique Eyebrow,مايكروبليدنق & مايكروبقمنتيشن لرسم الحواجب وعمل مكياج شبه دائم ,كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_47551.jpg,,0,/Content/Stamps/logo.png,0.0,0,/54963,0554646491,,haj.333222@gmail.com,,https://instagram.com/najmtsamaha,
54857,هناي ميك اب ارتست,Hanaimakeup1435,في منزلي,كوافيرة و تجميل,https://maroof.sa//app/businesses/Tmp/attachment_47478.jpg,,0,/Content/Stamps/logo.png,0.0,0,/54857,0538385222,,Anteeka13@hotmail.com,,https://instagram.com/hanaimakeup1435,
